2021/11/02,10:31:58,114.168.147.157,215,NG
2021/11/02,10:32:20,114.168.147.157,215,NG
2021/11/02,10:33:03,114.171.23.177,405,NG
2021/11/02,11:29:02,157.120.96.212,1473021003,NG
2021/11/02,11:35:01,122.223.28.80,okamura,OK
2021/11/02,11:35:06,122.223.28.80,okamura,OK
2021/11/02,11:37:11,118.14.243.20,1473541001,NG
2021/11/02,11:37:22,118.14.243.20,1473541001,NG
2021/11/02,11:57:53,61.113.13.72,1222194528,OK
2021/11/02,11:59:11,61.113.13.72,1129437513,OK
2021/11/02,12:51:17,124.110.164.105,urabe,OK
2021/11/02,12:51:24,124.110.164.105,urabe,OK
2021/11/02,13:05:22,157.120.96.212,1473021003,NG
2021/11/02,13:08:39,101.1.202.138,1368152691,OK
2021/11/02,13:09:31,101.1.202.138,1368133010,OK
2021/11/02,13:17:10,153.179.228.22,1202265505,OK
2021/11/02,13:29:41,157.120.96.212,1473021003,NG
2021/11/02,13:29:59,114.171.23.177,1404106072,OK
2021/11/02,13:30:40,114.171.23.177,1404106072,OK
2021/11/02,14:17:06,202.238.58.66,1185480841,OK
2021/11/02,14:17:38,202.238.58.66,1185480841,OK
2021/11/02,14:19:48,153.179.228.22,1202205242,OK
2021/11/02,14:30:23,219.127.100.114,1303384924,OK
2021/11/02,14:30:25,219.127.100.114,1303384924,OK
2021/11/02,14:33:41,219.127.100.114,1303384924,OK
2021/11/02,14:37:31,153.179.228.22,1202216360,OK
2021/11/02,14:40:39,210.159.183.210,1302163292,OK
2021/11/02,14:41:31,210.159.183.210,1302163292,OK
2021/11/02,14:44:16,153.179.228.22,1202216360,OK
2021/11/02,15:16:56,153.179.228.22,1202216360,OK
2021/11/02,15:18:05,153.179.228.22,1202216360,OK
2021/11/02,15:31:45,153.179.228.22,1202216360,OK
2021/11/02,15:32:02,115.31.9.15,472,NG
2021/11/02,15:33:46,115.31.9.15,1341137578,OK
2021/11/02,15:36:45,115.31.9.15,95772301,NG
2021/11/02,15:53:06,153.179.228.22,1202216360,OK
2021/11/02,15:53:22,153.179.228.22,tsci1900@tsci.or.jp,NG
2021/11/02,16:11:20,219.165.115.56,1202265505,OK
2021/11/02,16:14:32,219.165.115.56,1202216360,OK
2021/11/02,16:16:03,153.179.228.22,1202216360,OK
2021/11/02,16:17:11,219.165.115.56,1202216360,OK
2021/11/02,16:17:53,219.165.115.56,1202205242,OK
2021/11/02,16:19:13,153.179.228.22,1202216360,OK
2021/11/02,16:20:29,210.190.107.54,1381572689,OK
2021/11/02,16:21:56,153.179.228.22,1202265505,OK
2021/11/02,16:22:16,153.179.228.22,1202205242,OK
2021/11/02,16:57:42,111.98.253.89,sori5301,OK
2021/11/02,16:57:44,111.98.253.89,sori5301,OK
2021/11/02,17:13:57,210.190.107.54,1302176619,OK
2021/11/02,17:37:37,157.120.96.212,1473021003,NG
2021/11/04,08:29:17,118.14.243.20,1473541001,NG
2021/11/04,08:29:26,118.14.243.20,180,NG
2021/11/04,08:29:45,118.14.243.20,1473541001,NG
2021/11/04,08:30:35,118.14.243.20,1473541001,NG
2021/11/04,08:54:16,115.31.9.15,1341137578,OK
2021/11/04,08:55:14,115.31.9.15,1341137578,OK
2021/11/04,09:06:11,124.25.209.94,1222194528,OK
2021/11/04,09:07:10,124.25.209.94,1222194528,OK
2021/11/04,09:19:03,114.171.19.118,363,NG
2021/11/04,09:19:22,114.171.19.118,363,NG
2021/11/04,09:22:03,114.171.19.118,1468109931,OK
2021/11/04,09:22:35,114.171.19.118,1468194204,OK
2021/11/04,09:26:14,153.185.236.2,418,NG
2021/11/04,09:26:55,153.185.236.2,1489114034,OK
2021/11/04,09:27:24,153.185.236.2,1489114034,OK
2021/11/04,09:28:55,153.185.236.2,1489114034,OK
2021/11/04,09:29:12,153.185.236.2,1489114034,OK
2021/11/04,09:31:17,119.243.247.221,1463141004,OK
2021/11/04,09:41:29,114.153.48.231,0104,NG
2021/11/04,10:34:34,118.14.243.20,1473541001,NG
2021/11/04,10:35:19,118.14.243.20,1473541001,NG
2021/11/04,10:35:42,118.14.243.20,1473541001,NG
2021/11/04,10:36:58,210.172.121.208,1470047004,OK
2021/11/04,10:39:33,123.216.62.41,ken590,NG
2021/11/04,10:41:36,210.172.121.208,1473541001,NG
2021/11/04,10:41:59,210.172.121.208,1473541001,NG
2021/11/04,10:43:32,210.172.121.208,1473141001,NG
2021/11/04,10:44:14,202.13.227.129,sori105,NG
2021/11/04,10:47:36,210.172.121.208,1472051001,OK
2021/11/04,10:50:07,210.172.121.208,1472071004,NG
2021/11/04,10:50:47,210.172.121.208,14720701004,NG
2021/11/04,10:50:55,210.172.121.208,1470047001,OK
2021/11/04,10:56:59,114.151.115.152,1472121001,NG
2021/11/04,10:57:43,114.151.115.152,1472121001,NG
2021/11/04,10:59:05,114.151.115.152,1472121001,NG
2021/11/04,10:59:28,114.151.115.152,14721210,NG
2021/11/04,11:15:10,122.1.127.136,1208241286,OK
2021/11/04,11:23:33,119.240.168.102,ken529,NG
2021/11/04,11:23:50,119.240.168.102,ken529,NG
2021/11/04,11:25:13,119.240.168.102,Ken529,NG
2021/11/04,11:30:30,119.240.168.102,1321115395,OK
2021/11/04,11:34:20,114.151.115.152,1472121002,NG
2021/11/04,11:38:27,119.240.168.102,1321131482,OK
2021/11/04,11:45:04,122.1.127.136,1208241286,OK
2021/11/04,11:56:04,122.1.127.136,1201100298,OK
2021/11/04,11:56:32,122.1.127.136,1201196541,OK
2021/11/04,12:04:48,122.1.127.136,1201100298,OK
2021/11/04,12:59:13,220.111.60.57,1473521001,NG
2021/11/04,12:59:41,220.111.60.57,1473521001,NG
2021/11/04,13:05:17,220.111.60.57,1473521001,NG
2021/11/04,13:05:30,220.111.60.57,1473521001,NG
2021/11/04,13:06:22,220.111.60.57,1473521001,NG
2021/11/04,13:08:48,220.111.60.57,1473521001,NG
2021/11/04,13:13:55,194.223.229.200,rdw77986,NG
2021/11/04,13:14:30,194.223.229.200,0279,NG
2021/11/04,13:16:49,194.223.229.200,0279,NG
2021/11/04,13:19:31,194.223.229.200,0279,NG
2021/11/04,13:19:55,194.223.229.200,0279,NG
2021/11/04,13:20:23,194.223.229.200,0279,NG
2021/11/04,13:22:47,194.223.229.200,m-ishitoku,NG
2021/11/04,13:27:24,111.89.33.133,1472131004,OK
2021/11/04,13:29:51,122.223.28.80,okamura,OK
2021/11/04,13:29:53,122.223.28.80,okamura,OK
2021/11/04,13:54:55,202.60.168.41,1427192637,OK
2021/11/04,13:55:31,202.60.168.41,1427192637,OK
2021/11/04,14:17:12,180.33.73.204,0410,NG
2021/11/04,15:04:25,114.154.127.101,1343140370,OK
2021/11/04,15:08:01,114.154.127.101,1343140370,OK
2021/11/04,15:23:47,220.110.218.18,1434178912,OK
2021/11/04,15:43:46,202.87.227.21,1353451003,OK
2021/11/04,16:31:56,180.33.73.204,1322142378,OK
2021/11/04,16:32:19,180.33.73.204,1322142378,OK
2021/11/04,16:45:36,153.246.154.248,1152705173,OK
2021/11/04,16:45:46,153.246.154.248,1152705173,OK
2021/11/04,16:50:46,157.120.96.212,1473021003,NG
2021/11/04,16:50:55,157.120.96.212,1473021003,NG
2021/11/04,16:52:00,157.120.96.212,1473021003,NG
2021/11/04,16:53:05,157.120.96.212,1473021003,NG
2021/11/04,16:53:15,157.120.96.212,1473021003,NG
2021/11/04,16:56:21,114.153.47.132,1343197354,OK
2021/11/04,17:14:34,122.22.88.63,1366107255,OK
2021/11/04,17:14:58,122.22.88.63,1366107255,OK
2021/11/04,17:21:33,114.153.48.231,1381156526,OK
2021/11/04,17:21:59,114.153.48.231,1381156526,OK
2021/11/04,18:06:28,114.153.48.231,1381156526,OK
2021/11/04,18:06:59,114.153.48.231,1381156526,OK
2021/11/04,19:19:28,153.246.149.159,1014481221,OK
2021/11/04,19:39:33,153.246.149.159,1014481221,OK
2021/11/04,19:43:12,153.246.149.159,1301176156,OK
2021/11/04,23:05:11,106.128.74.208,1366121753,OK
2021/11/04,23:06:00,106.128.74.208,1366121753,OK
2021/11/05,08:43:27,153.156.102.133,213,NG
2021/11/05,08:46:40,153.156.102.133,1473621004,OK
2021/11/05,08:47:08,153.156.102.133,1473621005,OK
2021/11/05,08:49:43,114.153.48.231,1381161743,OK
2021/11/05,08:52:16,202.247.246.209,1203368617,OK
2021/11/05,08:55:16,222.225.24.41,1213183830,OK
2021/11/05,08:55:47,222.225.24.41,1213183830,OK
2021/11/05,08:57:19,153.185.0.179,1405129160,OK
2021/11/05,08:57:32,153.185.0.179,421,NG
2021/11/05,09:00:33,222.225.24.41,1213183830,OK
2021/11/05,09:00:55,222.225.24.41,1213183830,OK
2021/11/05,09:01:28,153.185.0.179,1405129160,OK
2021/11/05,09:01:53,153.185.0.179,1405124224,OK
2021/11/05,09:03:37,210.196.145.129,1081322917,OK
2021/11/05,09:03:44,210.196.145.129,1081322917,OK
2021/11/05,09:34:38,222.225.24.41,1213116613,OK
2021/11/05,09:34:42,126.172.138.127,1213180312,OK
2021/11/05,09:36:25,126.172.138.127,1213180312,OK
2021/11/05,09:38:14,222.225.24.41,1213116613,OK
2021/11/05,09:42:04,125.30.35.192,1341810836,OK
2021/11/05,09:42:06,125.30.35.192,1341810836,OK
2021/11/05,09:50:45,114.153.58.61,1201182908,OK
2021/11/05,10:20:35,126.172.138.127,1213180312,OK
2021/11/05,10:21:03,126.172.138.127,1213180312,OK
2021/11/05,10:22:19,223.217.168.24,1426168890,OK
2021/11/05,10:22:36,223.217.168.24,1426168890,OK
2021/11/05,10:28:29,222.225.24.41,1213116613,OK
2021/11/05,10:29:12,222.225.24.41,1213116613,OK
2021/11/05,10:34:10,122.223.28.80,okamura,OK
2021/11/05,10:34:12,122.223.28.80,okamura,OK
2021/11/05,10:37:51,121.101.64.98,1407576618,OK
2021/11/05,10:37:53,121.101.64.98,1407576618,OK
2021/11/05,10:58:33,222.225.24.41,1213183830,OK
2021/11/05,10:58:44,222.225.24.41,1213183830,OK
2021/11/05,11:00:53,222.225.24.41,1213183830,OK
2021/11/05,11:01:01,222.225.24.41,1213183830,OK
2021/11/05,11:01:56,222.225.24.41,1213183830,OK
2021/11/05,11:02:07,222.225.24.41,1213183830,OK
2021/11/05,11:23:36,157.120.96.212,1473021003,NG
2021/11/05,11:42:12,61.113.13.72,1129437513,OK
2021/11/05,11:43:33,61.113.13.72,1129437513,OK
2021/11/05,11:48:55,124.110.164.105,urabe,NG
2021/11/05,11:49:07,124.110.164.105,urabe,OK
2021/11/05,11:49:14,111.98.253.89,otamisato,OK
2021/11/05,11:49:15,124.110.164.105,urabe,OK
2021/11/05,11:49:25,124.110.164.105,urabe,OK
2021/11/05,13:44:54,111.98.253.89,suzuki,OK
2021/11/05,13:45:13,111.98.253.89,suzuki,OK
2021/11/05,15:20:23,115.31.9.15,1341137578,OK
2021/11/05,15:20:38,115.31.9.15,1341137578,OK
2021/11/05,16:07:20,153.231.242.58,1163300488,OK
2021/11/05,16:10:10,124.110.164.105,urabe,OK
2021/11/05,16:10:17,124.110.164.105,urabe,OK
2021/11/05,16:29:48,111.98.253.89,supp001,NG
2021/11/05,16:30:02,111.98.253.89,supp000,NG
2021/11/05,16:30:19,111.98.253.89,sori5301,OK
2021/11/05,17:04:38,61.120.98.133,1051149000,OK
2021/11/05,17:05:04,61.120.98.133,1051149000,OK
2021/11/05,17:17:59,61.120.98.133,1051149000	,NG
2021/11/05,17:18:19,61.120.98.133,1051149000,OK
2021/11/05,17:18:34,61.120.98.133,1058584912,OK
2021/11/08,08:04:24,111.89.33.133,1472131004,OK
2021/11/08,08:20:52,111.98.253.89,sori5301,OK
2021/11/08,08:21:08,111.98.253.89,sori5301,OK
2021/11/08,08:33:38,111.98.253.89,sori5301,OK
2021/11/08,08:33:55,111.98.253.89,sori5301,OK
2021/11/08,08:38:28,111.98.253.89,sori5301,OK
2021/11/08,08:43:44,111.98.253.89,sori5301,OK
2021/11/08,08:56:09,125.204.97.138,1473131003,OK
2021/11/08,09:00:26,60.32.97.67,1068064409,OK
2021/11/08,09:10:06,111.98.253.89,sori5301,OK
2021/11/08,09:19:14,180.33.73.204,1322142378,OK
2021/11/08,09:19:34,218.40.184.75,1473741001,OK
2021/11/08,09:21:11,14.12.149.64,833,NG
2021/11/08,09:21:21,14.12.149.64,833,NG
2021/11/08,09:27:15,60.32.97.67,1062063744,OK
2021/11/08,09:27:18,60.32.97.67,1062063744,OK
2021/11/08,09:32:26,219.127.100.114,1303384924,OK
2021/11/08,09:32:27,219.127.100.114,1303384924,OK
2021/11/08,09:33:05,125.204.97.138,1473131003,OK
2021/11/08,09:37:10,125.204.97.138,1473131003,OK
2021/11/08,09:42:27,60.32.97.67,1068064409,OK
2021/11/08,09:48:17,61.194.9.180,1364287135,OK
2021/11/08,09:48:28,61.194.9.180,1364287135,OK
2021/11/08,09:52:28,125.204.97.138,1473131003,OK
2021/11/08,10:02:47,153.212.61.150,0483,NG
2021/11/08,10:03:55,153.212.61.150,1461139122,OK
2021/11/08,10:04:09,153.212.61.150,1461139122,OK
2021/11/08,10:12:09,221.187.151.18,1426177191,OK
2021/11/08,10:12:43,221.187.151.18,1426177191,OK
2021/11/08,10:16:47,118.4.109.25,1353411001,NG
2021/11/08,10:17:01,118.4.109.25,1353411001,NG
2021/11/08,10:17:32,118.4.109.25,135341100,NG
2021/11/08,10:18:11,118.4.109.25,13534110,NG
2021/11/08,10:18:24,118.4.109.25,135341101,NG
2021/11/08,10:21:37,118.4.109.25,135341101,NG
2021/11/08,10:22:58,118.4.109.25,1353411001,NG
2021/11/08,10:23:16,118.4.109.25,1353411001,OK
2021/11/08,10:53:51,14.12.149.64,833,NG
2021/11/08,10:55:14,14.12.149.64,1473821002,OK
2021/11/08,11:01:15,111.98.253.89,mitsui,OK
2021/11/08,11:06:57,111.98.253.89,sori5301,OK
2021/11/08,11:13:44,124.85.71.193,1203317115,NG
2021/11/08,11:16:03,124.85.71.193,1203317115,NG
2021/11/08,11:16:16,124.85.71.193,1203317115,OK
2021/11/08,11:29:29,111.98.253.89,takahashi,OK
2021/11/08,11:29:33,115.31.9.15,1341137578,OK
2021/11/08,11:29:35,111.98.253.89,takahashi,OK
2021/11/08,11:29:46,115.31.9.15,1341137578,OK
2021/11/08,11:37:08,111.98.253.89,sori5301,OK
2021/11/08,11:38:44,49.98.220.59,sori5301,OK
2021/11/08,11:40:01,111.98.253.89,LoginID01,NG
2021/11/08,11:40:06,111.98.253.89,sori5301,OK
2021/11/08,11:40:21,111.98.253.89,sori5301,OK
2021/11/08,11:40:44,111.89.91.114,1323133059,OK
2021/11/08,11:41:01,111.89.91.114,1323133059,OK
2021/11/08,11:42:39,111.98.253.89,sori5301,OK
2021/11/08,11:43:22,111.98.253.89,sori5301,OK
2021/11/08,11:43:57,111.98.253.89,sori5301,OK
2021/11/08,11:51:07,49.98.219.65,sori5301,OK
2021/11/08,11:52:25,49.98.219.65,sori5301,OK
2021/11/08,11:53:08,111.98.253.89,sori5301,OK
2021/11/08,11:54:50,111.98.253.89,sori5301,OK
2021/11/08,11:55:13,111.98.253.89,sori5301,OK
2021/11/08,11:57:26,49.98.225.88,sori5301,OK
2021/11/08,11:58:52,60.32.97.67,1068064409,NG
2021/11/08,11:59:07,60.32.97.67,1068064409,OK
2021/11/08,13:01:58,124.85.71.193,1203317115,OK
2021/11/08,13:02:57,60.32.97.67,1068064409,NG
2021/11/08,13:03:17,60.32.97.67,1068064409,OK
2021/11/08,13:05:12,60.32.97.67,1068064409,NG
2021/11/08,13:05:28,60.32.97.67,1068064409,OK
2021/11/08,13:11:18,114.144.140.10,1304179189,OK
2021/11/08,13:11:51,114.144.140.10,1304179189,OK
2021/11/08,13:21:53,202.87.238.131,1350035003,OK
2021/11/08,13:23:02,202.87.238.131,1350035003,OK
2021/11/08,13:23:05,114.173.4.118,1206248937,OK
2021/11/08,13:23:24,114.173.4.118,1206248937,OK
2021/11/08,13:45:45,114.154.127.101,1343124497,OK
2021/11/08,13:46:12,114.154.127.101,1343143161,NG
2021/11/08,13:46:29,114.154.127.101,okuzaki@w-shokokai.or.jp,NG
2021/11/08,13:47:24,114.154.127.101,1341284029,OK
2021/11/08,13:54:48,111.98.253.89,sori5301,OK
2021/11/08,13:57:03,111.98.253.89,sori5301,OK
2021/11/08,14:00:37,153.212.85.45,1381114173,OK
2021/11/08,14:11:54,153.212.85.45,1381114173,OK
2021/11/08,14:27:58,111.98.253.89,sori5301,OK
2021/11/08,14:28:02,111.98.253.89,mitsui,OK
2021/11/08,14:47:22,111.98.253.89,sori5301,OK
2021/11/08,14:47:31,111.98.253.89,sori5301,OK
2021/11/08,14:48:23,111.98.253.89,h-takatou,NG
2021/11/08,14:48:27,111.98.253.89,h-takatou,NG
2021/11/08,14:48:28,111.98.253.89,h-takatou,NG
2021/11/08,14:48:40,111.98.253.89,sori5301,OK
2021/11/08,14:49:02,111.98.253.89,sori5301,OK
2021/11/08,14:49:09,111.98.253.89,sori5301,OK
2021/11/08,14:49:09,111.98.253.89,sori5301,OK
2021/11/08,14:49:27,111.98.253.89,sori5301,OK
2021/11/08,14:51:21,111.98.253.89,sori5301,OK
2021/11/08,14:51:24,111.98.253.89,sori5301,OK
2021/11/08,14:51:32,111.98.253.89,sori5301,OK
2021/11/08,14:52:52,114.151.115.152,1472121001,OK
2021/11/08,14:55:19,118.2.120.65,1311166736,OK
2021/11/08,14:55:27,118.2.120.65,1311166736,OK
2021/11/08,15:00:42,153.140.0.181,1201726123,OK
2021/11/08,15:13:57,180.42.100.152,1327430172,OK
2021/11/08,15:14:11,180.42.100.152,1327430172,OK
2021/11/08,15:26:51,111.98.253.89,nakazawa3,OK
2021/11/08,15:27:19,111.98.253.89,nakazawa3,OK
2021/11/08,15:28:01,111.98.253.89,sori5301,OK
2021/11/08,15:28:40,111.98.253.89,mitsui,OK
2021/11/08,15:53:08,210.172.121.208,1470047004,OK
2021/11/08,16:00:28,220.97.32.235,1342156954,OK
2021/11/08,16:02:18,111.98.253.89,sori5301,OK
2021/11/08,16:08:38,220.97.32.235,1342174922,OK
2021/11/08,16:27:46,124.255.87.201,1381119000,OK
2021/11/08,16:29:19,124.255.87.201,1381119000,OK
2021/11/08,16:47:18,219.162.107.59,1353271001,OK
2021/11/08,16:47:52,219.162.107.59,1353271001,OK
2021/11/08,16:49:36,153.212.28.164,1040317548,NG
2021/11/08,16:49:47,153.212.28.164,1403175048,OK
2021/11/08,16:50:03,153.212.28.164,1403175048,OK
2021/11/08,16:53:37,218.224.253.24,1450155953,OK
2021/11/08,16:53:42,218.224.253.24,1450155953,OK
2021/11/08,17:04:36,219.162.107.59,1353271001,OK
2021/11/08,17:10:11,111.98.253.89,mitsui,OK
2021/11/08,17:10:15,111.98.253.89,sori5301,OK
2021/11/08,17:15:48,153.231.242.58,1163300488,OK
2021/11/08,17:17:51,118.2.120.65,1311166736,OK
2021/11/08,17:17:56,118.2.120.65,1311166736,OK
2021/11/08,17:30:09,203.135.193.182,1202227974,OK
2021/11/08,17:30:27,203.135.193.182,1202227974,OK
2021/11/08,18:03:32,124.110.164.105,urabe,OK
2021/11/08,18:03:39,124.110.164.105,urabe,OK
2021/11/08,18:06:47,222.225.24.41,20079,NG
2021/11/08,18:09:49,222.225.24.41,1213183830,OK
2021/11/08,18:10:02,222.225.24.41,1213183830,OK
2021/11/09,07:51:00,111.98.253.89,sori5301,OK
2021/11/09,07:51:04,111.98.253.89,mitsui,OK
2021/11/09,07:53:40,111.98.253.89,mitsui,OK
2021/11/09,08:02:08,111.98.253.89,sori5301,OK
2021/11/09,08:02:41,111.98.253.89,sori5301,OK
2021/11/09,08:21:44,122.223.28.80,1472051009,OK
2021/11/09,08:22:12,122.223.28.80,1472051009,OK
2021/11/09,08:50:47,61.194.9.169,1362205413,OK
2021/11/09,08:51:06,61.194.9.169,1362205413,OK
2021/11/09,08:55:05,219.119.202.69,1352031002,OK
2021/11/09,08:55:06,126.251.110.98,1207109111,OK
2021/11/09,08:55:40,219.119.202.69,1352031002,OK
2021/11/09,08:56:39,126.251.110.98,1207198674,NG
2021/11/09,08:56:58,126.251.110.98,95772301,NG
2021/11/09,08:57:13,126.251.110.98,1207105249,OK
2021/11/09,09:03:54,118.14.243.20,1473541001,OK
2021/11/09,09:20:44,122.1.127.136,1201100298,OK
2021/11/09,09:25:51,122.1.127.136,1201100298,OK
2021/11/09,09:26:59,36.54.98.104,0439,NG
2021/11/09,09:28:01,36.54.98.104,1210129527,OK
2021/11/09,09:32:04,122.223.28.80,1473131010,OK
2021/11/09,09:45:55,210.172.121.208,1473541001,OK
2021/11/09,09:55:51,153.140.0.181,toyama72,NG
2021/11/09,09:56:26,153.140.0.181,toyama72,NG
2021/11/09,09:59:02,60.56.228.97,1224114537,OK
2021/11/09,09:59:04,60.56.228.97,1286061175,OK
2021/11/09,09:59:10,153.140.0.181,toyama70,NG
2021/11/09,10:28:07,210.172.121.208,1470047001,OK
2021/11/09,10:36:56,153.140.0.181,1209343477,OK
2021/11/09,10:38:24,114.170.65.226,1472101001,OK
2021/11/09,10:44:54,153.140.0.181,16234,NG
2021/11/09,10:46:50,153.231.242.58,1163300488,OK
2021/11/09,10:47:52,153.231.242.58,1163300488,OK
2021/11/09,10:48:18,153.140.0.181,120933477,NG
2021/11/09,10:48:46,153.140.0.181,1209343477,OK
2021/11/09,10:49:58,153.140.0.181,95772301,NG
2021/11/09,10:50:28,153.140.0.181,95772301,NG
2021/11/09,10:51:42,153.140.0.181,95772301,NG
2021/11/09,10:53:05,153.140.0.181,95772301,NG
2021/11/09,10:53:34,153.140.0.181,1209343477,OK
2021/11/09,10:54:13,153.140.0.181,95772301,NG
2021/11/09,10:54:51,153.140.0.181,1209343477,OK
2021/11/09,10:57:17,60.33.58.20,262121,NG
2021/11/09,10:57:42,125.30.35.192,1341810836,OK
2021/11/09,10:57:44,125.30.35.192,1341810836,OK
2021/11/09,11:02:31,122.1.127.136,1214160099,OK
2021/11/09,11:02:51,111.89.91.114,1323133059,OK
2021/11/09,11:02:55,111.89.91.114,1323133059,OK
2021/11/09,11:02:58,122.1.127.136,1214133832,OK
2021/11/09,11:04:03,14.12.149.32,1353110981,OK
2021/11/09,11:13:20,153.231.242.58,95772301,NG
2021/11/09,11:14:16,114.170.80.109,1473521001,NG
2021/11/09,11:14:42,114.170.80.109,1473521001,NG
2021/11/09,11:16:24,114.170.80.109,1473521001,NG
2021/11/09,11:17:22,153.140.0.181,16293,NG
2021/11/09,11:17:41,153.140.0.181,1323279246,OK
2021/11/09,11:19:26,114.170.80.109,1473521001,OK
2021/11/09,11:40:52,221.255.179.194,1000054321,OK
2021/11/09,11:40:58,221.255.179.194,1000065432,OK
2021/11/09,11:59:49,219.127.100.114,1307944562,OK
2021/11/09,12:00:17,219.127.100.114,1307944562,OK
2021/11/09,12:03:38,221.255.179.194,1000065432,OK
2021/11/09,12:04:13,221.255.179.194,1000065432,OK
2021/11/09,12:05:04,221.255.179.194,1209343477,OK
2021/11/09,12:10:23,153.231.242.58,1209343477,OK
2021/11/09,12:22:38,153.140.0.181,1209343477,OK
2021/11/09,13:02:53,60.33.58.20,1212187850,OK
2021/11/09,13:03:06,60.33.58.20,1212187850,OK
2021/11/09,13:06:27,153.140.0.181,1209360636,OK
2021/11/09,13:07:56,153.140.0.181,1209360636,OK
2021/11/09,13:23:03,153.140.0.181,1210137352,OK
2021/11/09,14:07:38,202.87.238.131,1350035003,OK
2021/11/09,14:09:53,202.87.238.131,1350035003,OK
2021/11/09,14:18:07,219.122.220.254,280210220,NG
